,epoch,train loss,val loss
640,640,0.2947375178337097,0.6848923563957214
641,641,0.2923600375652313,0.6833868026733398
642,642,0.2926066219806671,0.6884370446205139
643,643,0.29413357377052307,0.6902088522911072
644,644,0.29239267110824585,0.6873881816864014
645,645,0.2924340069293976,0.6857701539993286
646,646,0.29210641980171204,0.6864351630210876
647,647,0.2900483012199402,0.6849916577339172
648,648,0.2916554808616638,0.6827262043952942
649,649,0.2911963164806366,0.6855704188346863
650,650,0.2924010455608368,0.6841169595718384
651,651,0.29183048009872437,0.6813733577728271
652,652,0.29025378823280334,0.6830527186393738
653,653,0.2890810966491699,0.6848388314247131
654,654,0.2887313961982727,0.6825236082077026
655,655,0.29006123542785645,0.685371458530426
656,656,0.2884165644645691,0.689411461353302
657,657,0.2895258367061615,0.6853812336921692
658,658,0.2888924479484558,0.6883812546730042
659,659,0.2896853983402252,0.6870474815368652
660,660,0.28902775049209595,0.6829823851585388
661,661,0.286708265542984,0.6834930181503296
662,662,0.28902631998062134,0.6858063340187073
663,663,0.2869340777397156,0.6833047866821289
664,664,0.28648069500923157,0.6835052371025085
665,665,0.28640568256378174,0.6901953220367432
666,666,0.28666698932647705,0.6847062706947327
667,667,0.28649574518203735,0.683301568031311
668,668,0.2857021391391754,0.6905962824821472
669,669,0.2871306538581848,0.6829373240470886
670,670,0.2869706451892853,0.6824225783348083
671,671,0.28478264808654785,0.687038242816925
672,672,0.2828887701034546,0.6869657635688782
673,673,0.28454384207725525,0.6867288947105408
674,674,0.2845984697341919,0.6890305280685425
675,675,0.283456027507782,0.6913357973098755
676,676,0.2849629521369934,0.6878744959831238
677,677,0.28375598788261414,0.6869460344314575
678,678,0.28396883606910706,0.6893683075904846
679,679,0.28219103813171387,0.6863126754760742
680,680,0.2824605405330658,0.6833209991455078
681,681,0.28267544507980347,0.6869590878486633
682,682,0.28100740909576416,0.6868831515312195
683,683,0.28299304842948914,0.6827341914176941
684,684,0.28324946761131287,0.6889985203742981
685,685,0.2810969650745392,0.6869661211967468
686,686,0.2811770737171173,0.6821877360343933
687,687,0.2812555432319641,0.6840390563011169
688,688,0.28028497099876404,0.6857309341430664
689,689,0.27972182631492615,0.685653805732727
690,690,0.2808852195739746,0.6859180927276611
691,691,0.2797389626502991,0.6874915957450867
692,692,0.28139883279800415,0.687298595905304
693,693,0.2798602879047394,0.6843056678771973
694,694,0.2792138159275055,0.6836852431297302
695,695,0.27931857109069824,0.6801497936248779
696,696,0.27765029668807983,0.6794584393501282
697,697,0.2793901562690735,0.6771618723869324
698,698,0.2780762314796448,0.6809908747673035
699,699,0.27971985936164856,0.678400456905365
700,700,0.27698326110839844,0.6797534227371216
701,701,0.27759891748428345,0.6818302869796753
702,702,0.27552536129951477,0.681917667388916
703,703,0.27753427624702454,0.6821503639221191
704,704,0.27670952677726746,0.6826363801956177
705,705,0.2742758095264435,0.6836786270141602
706,706,0.2763986587524414,0.6812868118286133
707,707,0.2754114866256714,0.6810749769210815
708,708,0.27577707171440125,0.6831551790237427
709,709,0.2756156623363495,0.6817479729652405
710,710,0.2751156985759735,0.6805950999259949
711,711,0.2754214406013489,0.6823039054870605
712,712,0.2744147479534149,0.6847701072692871
713,713,0.2759254276752472,0.68370521068573
714,714,0.2756097912788391,0.6796904802322388
715,715,0.2753068804740906,0.6791698932647705
716,716,0.2746978998184204,0.6822613477706909
717,717,0.27447259426116943,0.6806740164756775
718,718,0.27525317668914795,0.6777995824813843
719,719,0.272593230009079,0.6812233924865723
720,720,0.27315643429756165,0.6829480528831482
721,721,0.2735101878643036,0.6786012649536133
722,722,0.2733766436576843,0.6770821809768677
723,723,0.27203550934791565,0.6803459525108337
724,724,0.27374783158302307,0.6816796064376831
725,725,0.27300962805747986,0.6770095229148865
726,726,0.2725362479686737,0.6779189109802246
727,727,0.273150235414505,0.6834028959274292
728,728,0.27381300926208496,0.6825204491615295
729,729,0.2723239064216614,0.6784031391143799
730,730,0.2744571566581726,0.6788519024848938
731,731,0.27307894825935364,0.6819990873336792
732,732,0.27319976687431335,0.6790893077850342
733,733,0.2710844874382019,0.6777822971343994
734,734,0.27191224694252014,0.6817564368247986
735,735,0.27189379930496216,0.6844001412391663
736,736,0.26918673515319824,0.6819510459899902
737,737,0.27144527435302734,0.6825737953186035
738,738,0.2703920006752014,0.684291422367096
739,739,0.27046114206314087,0.6826471090316772
740,740,0.2717144191265106,0.6762712001800537
741,741,0.27030882239341736,0.6735183596611023
742,742,0.2691788673400879,0.6795369982719421
743,743,0.2692003846168518,0.6797683835029602
744,744,0.27029159665107727,0.6764748692512512
745,745,0.2680313289165497,0.6791693568229675
746,746,0.26875853538513184,0.6818379163742065
747,747,0.2695872485637665,0.6797316074371338
748,748,0.2690403461456299,0.6782600283622742
749,749,0.26785433292388916,0.6785163879394531
750,750,0.2683640122413635,0.6765074729919434
751,751,0.26856163144111633,0.6740053296089172
752,752,0.2665761113166809,0.6748045682907104
753,753,0.26832616329193115,0.6744279265403748
754,754,0.267985999584198,0.6740185618400574
755,755,0.26828768849372864,0.673606812953949
756,756,0.2686808109283447,0.6741825938224792
757,757,0.26657524704933167,0.6729688048362732
758,758,0.26656651496887207,0.6734060645103455
759,759,0.26584574580192566,0.6750105619430542
760,760,0.2659289538860321,0.6744474172592163
761,761,0.26590609550476074,0.6783671975135803
762,762,0.26498115062713623,0.6768884062767029
763,763,0.2661098539829254,0.6763039827346802
764,764,0.2665420174598694,0.6802983283996582
765,765,0.26629918813705444,0.6819205284118652
766,766,0.2657598853111267,0.6761807799339294
767,767,0.26480188965797424,0.675375759601593
768,768,0.26406991481781006,0.6770776510238647
769,769,0.2641286849975586,0.6753095984458923
770,770,0.2634308934211731,0.6728640794754028
771,771,0.2634279727935791,0.6732418537139893
772,772,0.2646821439266205,0.677416980266571
773,773,0.2632012665271759,0.6759010553359985
774,774,0.2650492787361145,0.674601137638092
775,775,0.26392656564712524,0.676092267036438
776,776,0.2643287479877472,0.6774352192878723
777,777,0.2625221908092499,0.6755754947662354
778,778,0.2641451358795166,0.673139750957489
779,779,0.2648243010044098,0.6727721095085144
780,780,0.2642485499382019,0.6751255393028259
781,781,0.2622907757759094,0.6742632985115051
782,782,0.26235389709472656,0.6702398061752319
783,783,0.2636944353580475,0.6743110418319702
784,784,0.2618667781352997,0.6795051693916321
785,785,0.26148921251296997,0.6743174195289612
786,786,0.26282185316085815,0.6720539331436157
787,787,0.26222923398017883,0.6730266213417053
788,788,0.2600310146808624,0.67283695936203
789,789,0.2607831060886383,0.6705142259597778
790,790,0.26209431886672974,0.6710489392280579
791,791,0.25971803069114685,0.6733382940292358
792,792,0.2610485851764679,0.670646071434021
793,793,0.2612222731113434,0.6689859628677368
794,794,0.25867506861686707,0.6712892055511475
795,795,0.2594975531101227,0.6722896695137024
796,796,0.25948140025138855,0.6682824492454529
797,797,0.25819599628448486,0.6679518818855286
798,798,0.25910332798957825,0.6707809567451477
799,799,0.25779569149017334,0.6692833304405212
800,800,0.25835633277893066,0.6684299111366272
801,801,0.2575204372406006,0.6696594953536987
802,802,0.2609764635562897,0.6677108407020569
803,803,0.25903475284576416,0.6661751866340637
804,804,0.258382648229599,0.6648105978965759
805,805,0.2582321763038635,0.6637461185455322
806,806,0.25899794697761536,0.6639257073402405
807,807,0.25943607091903687,0.6635185480117798
808,808,0.25721320509910583,0.663670003414154
809,809,0.2565990686416626,0.6650699377059937
810,810,0.25728774070739746,0.6671919226646423
811,811,0.25408557057380676,0.6658096313476562
812,812,0.25554922223091125,0.667836606502533
813,813,0.2565884590148926,0.6689862012863159
814,814,0.2562049627304077,0.6675782799720764
815,815,0.25595781207084656,0.6650363206863403
816,816,0.25629156827926636,0.6639506816864014
817,817,0.2554280161857605,0.6613961458206177
818,818,0.25467926263809204,0.6624141931533813
819,819,0.25545012950897217,0.6596699953079224
820,820,0.255339115858078,0.6627637147903442
821,821,0.2563910186290741,0.6585222482681274
822,822,0.25342100858688354,0.6570993065834045
823,823,0.2567807137966156,0.660681426525116
824,824,0.25330641865730286,0.6639112830162048
825,825,0.2540416419506073,0.6595603227615356
826,826,0.25295257568359375,0.6574509739875793
827,827,0.2521940767765045,0.6608589291572571
828,828,0.2535218596458435,0.6595420837402344
829,829,0.25335490703582764,0.6570518016815186
830,830,0.25384974479675293,0.6591614484786987
831,831,0.25289350748062134,0.6614518761634827
832,832,0.25059953331947327,0.6594867706298828
833,833,0.25278598070144653,0.6604485511779785
834,834,0.2530604600906372,0.6601868271827698
835,835,0.2515895664691925,0.657974123954773
836,836,0.2522231936454773,0.6564914584159851
837,837,0.2504940629005432,0.6588238477706909
838,838,0.254433810710907,0.6587763428688049
839,839,0.25084468722343445,0.6554487347602844
840,840,0.24953003227710724,0.6548417210578918
841,841,0.2503262758255005,0.6555646657943726
842,842,0.24935470521450043,0.6580689549446106
843,843,0.25002536177635193,0.6577118039131165
844,844,0.24905610084533691,0.6580469608306885
845,845,0.2490113377571106,0.6591485738754272
846,846,0.2500261664390564,0.6589098572731018
847,847,0.2485017031431198,0.6572279334068298
848,848,0.2486301064491272,0.6530791521072388
849,849,0.2476903200149536,0.6506988406181335
850,850,0.2478386014699936,0.6502782106399536
851,851,0.24844898283481598,0.6476517915725708
852,852,0.24739469587802887,0.6457127928733826
853,853,0.24760118126869202,0.6477853655815125
854,854,0.2468729019165039,0.6499043703079224
855,855,0.2481498271226883,0.6481994986534119
856,856,0.2457766830921173,0.6496568322181702
857,857,0.2455342411994934,0.6506302356719971
858,858,0.24583113193511963,0.6477648019790649
859,859,0.2454744577407837,0.6470099091529846
860,860,0.24535812437534332,0.6490969657897949
861,861,0.24445749819278717,0.6497988700866699
862,862,0.2473449558019638,0.6468616724014282
863,863,0.24556145071983337,0.6474272012710571
864,864,0.24460642039775848,0.6452275514602661
865,865,0.24309292435646057,0.640683650970459
866,866,0.2448870837688446,0.6384996771812439
867,867,0.24345339834690094,0.6412790417671204
868,868,0.24365928769111633,0.641912043094635
869,869,0.24259711802005768,0.6404132843017578
870,870,0.24300090968608856,0.644008994102478
871,871,0.24280978739261627,0.6447659730911255
872,872,0.24439480900764465,0.6421836614608765
873,873,0.24397045373916626,0.6393579244613647
874,874,0.24336884915828705,0.6396387219429016
875,875,0.2426479160785675,0.6375948190689087
876,876,0.2415093034505844,0.6329364776611328
877,877,0.24268870055675507,0.6321091651916504
878,878,0.24042226374149323,0.6372501254081726
879,879,0.2417321503162384,0.6359871625900269
880,880,0.24084168672561646,0.6343274712562561
881,881,0.23829786479473114,0.6358693242073059
882,882,0.23824235796928406,0.636280357837677
883,883,0.23927262425422668,0.6344560384750366
884,884,0.2388242781162262,0.6313906908035278
885,885,0.23877422511577606,0.631949782371521
886,886,0.23843930661678314,0.6351779103279114
887,887,0.23882056772708893,0.6343640685081482
888,888,0.23871614038944244,0.6300622224807739
889,889,0.23747257888317108,0.6338654160499573
890,890,0.2367812693119049,0.6366211175918579
891,891,0.23991692066192627,0.6285089254379272
892,892,0.23698794841766357,0.6282987594604492
893,893,0.23626236617565155,0.6361706852912903
894,894,0.237497016787529,0.633067786693573
895,895,0.2362084984779358,0.6271582245826721
896,896,0.2383798211812973,0.6300199627876282
897,897,0.23671074211597443,0.635942280292511
898,898,0.236005499958992,0.6241331100463867
899,899,0.23449113965034485,0.6189130544662476
900,900,0.23566187918186188,0.6229338645935059
901,901,0.23462745547294617,0.6248048543930054
902,902,0.23620474338531494,0.6163309216499329
903,903,0.2326880693435669,0.6160808205604553
904,904,0.23288963735103607,0.6196479201316833
905,905,0.2345101237297058,0.6221904754638672
906,906,0.23574484884738922,0.6204167008399963
907,907,0.23350337147712708,0.620977520942688
908,908,0.23221904039382935,0.6260360479354858
909,909,0.23465396463871002,0.6235847473144531
910,910,0.23256391286849976,0.6200395226478577
911,911,0.2331232726573944,0.6213876008987427
912,912,0.23135440051555634,0.6260223984718323
913,913,0.23287703096866608,0.6221356987953186
914,914,0.23157227039337158,0.6184885501861572
915,915,0.23118077218532562,0.6184588670730591
916,916,0.23233164846897125,0.6193684935569763
917,917,0.23144511878490448,0.6147221922874451
918,918,0.23018936812877655,0.6119948029518127
919,919,0.2324504256248474,0.6139953136444092
920,920,0.23057743906974792,0.6174463033676147
921,921,0.229159876704216,0.6171682476997375
922,922,0.2320239096879959,0.6138688325881958
923,923,0.22886422276496887,0.6155046224594116
924,924,0.22965367138385773,0.6148152351379395
925,925,0.2291281372308731,0.6124007701873779
926,926,0.22681626677513123,0.6127477288246155
927,927,0.2299564629793167,0.6129223108291626
928,928,0.229709655046463,0.6122751235961914
929,929,0.22928489744663239,0.6135093569755554
930,930,0.22748367488384247,0.6152276396751404
931,931,0.22799555957317352,0.6159407496452332
932,932,0.2295612245798111,0.614476203918457
933,933,0.22738872468471527,0.6121281385421753
934,934,0.22745540738105774,0.6104258298873901
935,935,0.2275698035955429,0.6090003252029419
936,936,0.2251037061214447,0.6064538359642029
937,937,0.22607186436653137,0.6057888865470886
938,938,0.2244282364845276,0.6070979833602905
939,939,0.22673125565052032,0.6034733057022095
940,940,0.2280755341053009,0.6021804809570312
941,941,0.22477324306964874,0.6068263649940491
942,942,0.2247900515794754,0.6022828817367554
943,943,0.22483497858047485,0.5975084900856018
944,944,0.22389085590839386,0.6007142066955566
945,945,0.22435176372528076,0.604845404624939
946,946,0.22415822744369507,0.6013674736022949
947,947,0.2234589010477066,0.5991576910018921
948,948,0.22356215119361877,0.6012750267982483
949,949,0.2218315601348877,0.602789044380188
950,950,0.22324886918067932,0.6003032326698303
951,951,0.22388680279254913,0.5982102751731873
952,952,0.22348375618457794,0.6000054478645325
953,953,0.22142967581748962,0.599592924118042
954,954,0.2230994999408722,0.5942007899284363
955,955,0.22084592282772064,0.5938083529472351
956,956,0.22176402807235718,0.5979743599891663
957,957,0.22107818722724915,0.5988391637802124
958,958,0.2212008237838745,0.5921381711959839
959,959,0.22156882286071777,0.5931946039199829
960,960,0.22095993161201477,0.5980893969535828
961,961,0.2198142558336258,0.5981292128562927
962,962,0.2205853909254074,0.5906638503074646
963,963,0.2208668440580368,0.5940453410148621
964,964,0.22025726735591888,0.5987934470176697
965,965,0.21839101612567902,0.594287633895874
966,966,0.21999461948871613,0.5854836702346802
967,967,0.21993331611156464,0.5887961983680725
968,968,0.21823735535144806,0.5934842228889465
969,969,0.21977844834327698,0.58512282371521
970,970,0.2187885046005249,0.5826983451843262
971,971,0.21765373647212982,0.5907846093177795
972,972,0.21927236020565033,0.5930843949317932
973,973,0.21815729141235352,0.5862636566162109
974,974,0.21815186738967896,0.5852821469306946
975,975,0.2167997807264328,0.5924993753433228
976,976,0.217398002743721,0.5955973267555237
977,977,0.21807393431663513,0.5909535884857178
978,978,0.2180076241493225,0.5931434631347656
979,979,0.21564684808254242,0.5971564650535583
980,980,0.2163528949022293,0.5876361727714539
981,981,0.21558867394924164,0.5830808877944946
982,982,0.21750187873840332,0.583670973777771
983,983,0.21625342965126038,0.5811148285865784
984,984,0.21688537299633026,0.574263870716095
985,985,0.2156481295824051,0.5743768215179443
986,986,0.2162817120552063,0.5796602368354797
987,987,0.21488837897777557,0.5867472290992737
988,988,0.21500401198863983,0.5878075361251831
989,989,0.21432335674762726,0.5906437635421753
990,990,0.21444714069366455,0.5945741534233093
991,991,0.21407607197761536,0.5970880389213562
992,992,0.21385471522808075,0.5921642184257507
993,993,0.21243686974048615,0.5895105600357056
994,994,0.21377626061439514,0.589352011680603
995,995,0.21281690895557404,0.5885685086250305
996,996,0.21298947930335999,0.581065833568573
997,997,0.21314364671707153,0.5796507000923157
998,998,0.21355848014354706,0.5865569114685059
999,999,0.2121061086654663,0.5828558206558228
